71101,"(596, 597)","and as you don 't have anything to do with the decorating anyway I don 't know what you 're peeved about  you like it before and then you like it after , and you 're quite content to let me do the bit in the middle .","[and/CC, as/IN, you/PRP, don/VBP, 't/PRP, have/VB, anything/NN, to/TO, do/VB, with/IN, the/DT, decorating/VBG, anyway/RB, I/PRP, don/VBP, 't/PRP, know/VB, what/WP, you/PRP, 're/VBP, peeved/VBN, about/IN, you/PRP, like/IN, it/PRP, before/IN, and/CC, then/RB, you/PRP, like/IN, it/PRP, after/IN, ,/,, and/CC, you/PRP, 're/VBP, quite/RB, content/JJ, to/TO, let/VB, me/PRP, do/VB, the/DT, bit/NN, in/IN, the/DT, middle/NN, ./.]","(ROOT (S (CC and) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (NP (NN anything)) (VP (TO to) (VP (VB do) (PP (IN with) (NP (DT the) (VBG decorating))))))))))) (S (ADVP (RB anyway)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBN peeved) (PP (IN about) (NP (NP (PRP you)) (PP (IN like) (NP (PRP it))) (SBAR (IN before) (FRAG (CC and) (RB then) (NP (PRP you)))))) (PP (IN like) (NP (PRP it))) (PP (IN after)))))))))) (, ,) (CC and) (S (NP (PRP you)) (VP (VBP 're) (ADJP (RB quite) (JJ content) (S (VP (TO to) (VP (VB let) (S (NP (PRP me)) (VP (VB do) (NP (DT the) (NN bit)) (PP (IN in) (NP (DT the) (NN middle))))))))))) (. .)))"
71101,"(598,)",How much longer ?,"[How/WRB, much/RB, longer/JJR, ?/.]",(ROOT (X (SBARQ (WHNP (WRB How) (RB much)) (ADVP (JJR longer))) (. ?)))
71101,"(599,)",I don 't know,"[I/PRP, don/VBP, 't/PRP, know/VB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))))
71101,"(600,)","Well let 's have a , let 's go to bed","[Well/RB, let/VB, 's/PRP, have/VB, a/DT, ,/,, let/VB, 's/POS, go/VB, to/TO, bed/NN]","(ROOT (S (ADVP (RB Well)) (VP (VB let) (S (NP (PRP 's)) (VP (VP (VB have) (NP (DT a))) (, ,) (VP (VB let) (S (NP (POS 's)) (VP (VB go) (PP (TO to) (NP (NN bed)))))))))))"
71101,"(601,)","Oh go and get this , finish this side off","[Oh/UH, go/VB, and/CC, get/VB, this/DT, ,/,, finish/VB, this/DT, side/NN, off/IN]","(ROOT (S (INTJ (UH Oh)) (VP (VP (VB go)) (CC and) (VP (VB get) (NP (DT this))) (, ,) (VP (VB finish) (NP (DT this) (NN side)))) (IN off)))"
71101,"(602,)",Well how much longer is there on it ?,"[Well/RB, how/WRB, much/RB, longer/JJR, is/VBZ, there/EX, on/IN, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (WHNP (RB Well) (WRB how) (RB much)) (ADJP (JJR longer))) (SQ (VBZ is) (NP (EX there)) (PP (IN on) (NP (PRP it)))) (. ?)))
71101,"(603, 604)",I can 't see  it 's very close to the end,"[I/PRP, can/MD, 't/PRP, see/VB, it/PRP, 's/VBZ, very/RB, close/JJ, to/TO, the/DT, end/NN]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB see) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB very) (JJ close) (PP (TO to) (NP (DT the) (NN end))))))))))))
71101,"(605,)",Oh well,"[Oh/UH, well/RB]",(ROOT (INTJ (UH Oh) (RB well)))
71101,"(606,)",so we might as well get that forty five minutes finished,"[so/IN, we/PRP, might/MD, as/RB, well/RB, get/VB, that/DT, forty/CD, five/CD, minutes/NNS, finished/VBD]",(ROOT (SBAR (IN so) (S (NP (PRP we)) (VP (MD might) (ADVP (RB as) (RB well)) (VP (VB get) (NP (NP (DT that) (CD forty) (CD five) (NNS minutes)) (SBAR (S (VP (VBD finished))))))))))
71101,"(607, 608, 609)", oh yeah    I 've run out of conversation now  you 'll have to record Star Trek for me tomorrow .,"[oh/UH, yeah/UH, I/PRP, 've/VBP, run/VBN, out/IN, of/IN, conversation/NN, now/RB, you/PRP, 'll/MD, have/VB, to/TO, record/VB, Star/NNP, Trek/NNP, for/IN, me/PRP, tomorrow/NN, ./.]",(ROOT (S (S (INTJ (UH oh) (UH yeah)) (NP (PRP I)) (VP (VBP 've) (VP (VBN run) (PRT (IN out)) (PP (IN of) (NP (NN conversation))) (ADVP (RB now))))) (NP (PRP you)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB record) (NP (NP (NNP Star) (NNP Trek)) (PP (IN for) (NP (PRP me)))) (NP (NN tomorrow))))))) (. .)))
71101,"(610,)",As long as I haven 't got to watch it,"[As/RB, long/RB, as/IN, I/PRP, haven/NN, 't/PRP, got/VBD, to/TO, watch/VB, it/PRP]",(ROOT (FRAG (ADVP (ADVP (RB As) (RB long)) (PP (IN as) (NP (PRP I)))) (NP (NP (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBD got) (S (VP (TO to) (VP (VB watch) (NP (PRP it)))))))))))
71101,"(611,)",There was a nice moggy programme on yesterday .,"[There/EX, was/VBD, a/DT, nice/JJ, moggy/NN, programme/NN, on/IN, yesterday/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBD was) (NP (NP (DT a) (JJ nice) (NN moggy) (NN programme)) (PP (IN on) (NP (NN yesterday))))) (. .)))
71101,"(612,)",Was there ?,"[Was/VBD, there/EX, ?/.]",(ROOT (S (VP (VBD Was) (NP (EX there))) (. ?)))
71101,"(613,)",yeah,[yeah/UH],(ROOT (INTJ (UH yeah)))
71101,"(614,)",What time was that on ?,"[What/WDT, time/NN, was/VBD, that/DT, on/IN, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN time)) (SQ (VBD was) (NP (DT that)) (PP (IN on))) (. ?)))
71101,"(615,)","Half eight , Desmond Morris , Tiger and   showed you how a cat could use a door knob","[Half/DT, eight/CD, ,/,, Desmond/NNP, Morris/NNP, ,/,, Tiger/NNP, and/CC, showed/VBD, you/PRP, how/WRB, a/DT, cat/NN, could/MD, use/VB, a/DT, door/NN, knob/NN]","(ROOT (FRAG (NP (NP (NP (QP (DT Half))) (NP (CD eight))) (, ,) (NP (NP (NNP Desmond) (NNP Morris)) (, ,) (UCP (NP (NNP Tiger)) (CC and) (S (VP (VBD showed) (NP (PRP you)) (SBAR (WHADVP (WRB how)) (S (NP (DT a) (NN cat)) (VP (MD could) (VP (VB use) (NP (DT a) (NN door) (NN knob)))))))))))))"
71101,"(616,)","Mm , how 'd he get up to it ?","[Mm/NN, ,/,, how/WRB, 'd/MD, he/PRP, get/VB, up/RP, to/TO, it/PRP, ?/.]","(ROOT (SBARQ (NP (NN Mm)) (, ,) (WHNP (WRB how)) (SQ (MD 'd) (NP (PRP he)) (VP (VB get) (PRT (RP up)) (PP (TO to) (NP (PRP it))))) (. ?)))"
71101,"(617,)","Well it must have been a tall , a long cat and a low door   but it would lift the knocker and knock its way in","[Well/RB, it/PRP, must/MD, have/VB, been/VBN, a/DT, tall/JJ, ,/,, a/DT, long/JJ, cat/NN, and/CC, a/DT, low/JJ, door/NN, but/CC, it/PRP, would/MD, lift/VB, the/DT, knocker/NN, and/CC, knock/VB, its/PRP$, way/NN, in/IN]","(ROOT (NP (S (S (INTJ (RB Well)) (NP (PRP it)) (VP (MD must) (VP (VB have) (VP (VBN been) (NP (NP (DT a) (JJ tall)) (, ,) (NP (DT a) (JJ long) (NN cat)) (CC and) (NP (DT a) (JJ low) (NN door))))))) (CC but) (S (NP (PRP it)) (VP (MD would) (VP (VP (VB lift) (NP (DT the) (NN knocker))) (CC and) (VP (VB knock) (NP (PRP$ its) (NN way)) (PP (IN in)))))))))"
71101,"(618,)","Must of been a tiger what the , well couldn 't have been a cat","[Must/MD, of/IN, been/VBN, a/DT, tiger/NNP, what/WP, the/DT, ,/,, well/RB, couldn/JJ, 't/PRP, have/VBP, been/VBN, a/DT, cat/NN]","(ROOT (FRAG (S (VP (MD Must) (PP (IN of)) (VP (VBN been) (NP (NP (DT a) (NNP tiger)) (SBAR (WHNP (WP what)) (S (NP (DT the)) (, ,) (PP (RB well) (ADJP (JJ couldn))) (NP (PRP 't)) (VP (VBP have) (VP (VBN been) (NP (DT a) (NN cat))))))))))))"
71101,"(619,)",It was a cat,"[It/PRP, was/VBD, a/DT, cat/NN]",(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (DT a) (NN cat)))))
71101,"(620,)","a cat , no cat 'd , can reach a door knob","[a/DT, cat/NN, ,/,, no/DT, cat/NN, 'd/MD, ,/,, can/MD, reach/VB, a/DT, door/NN, knob/NN]","(ROOT (S (NP (NP (DT a) (NN cat)) (, ,) (NP (NP (DT no) (NN cat)) (SBAR (S (VP (MD 'd))))) (, ,)) (VP (MD can) (VP (VB reach) (NP (DT a) (NN door) (NN knob))))))"
71101,"(621,)","This one could , it could just about reach it over its paw and flicked it up and knocked on the door","[This/DT, one/CD, could/MD, ,/,, it/PRP, could/MD, just/RB, about/RB, reach/VB, it/PRP, over/IN, its/PRP$, paw/NN, and/CC, flicked/VBD, it/PRP, up/RP, and/CC, knocked/VBD, on/IN, the/DT, door/NN]","(ROOT (S (NP (DT This) (CD one)) (VP (VP (MD could)) (PRN (, ,) (S (NP (PRP it)) (VP (VP (MD could) (ADVP (RB just) (RB about)) (VP (VB reach) (NP (PRP it)) (PP (IN over) (NP (PRP$ its) (NN paw))))) (CC and) (VP (VBD flicked) (NP (PRP it)) (PRT (RP up)))))) (CC and) (VP (VBD knocked) (PP (IN on) (NP (DT the) (NN door)))))))"
71101,"(622,)",That 's huge,"[That/DT, 's/VBZ, huge/JJ]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ huge)))))
71101,"(623, 624)","it doesn 't matter , I 've got it on tape  cats are  ","[it/PRP, doesn/VBD, 't/PRP, matter/NN, ,/,, I/PRP, 've/VBP, got/VBD, it/PRP, on/IN, tape/NN, cats/NNS, are/VBP]","(ROOT (S (NP (PRP it)) (VP (VBD doesn) (SBAR (S (NP (PRP 't)) (ADVP (NN matter)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (PRP it)) (PP (IN on) (NP (NP (NN tape) (NNS cats)) (VP (VBP are)))))))))))"
71101,"(625,)",there is no way a cat no way a cat can reach that door knob,"[there/EX, is/VBZ, no/DT, way/NN, a/DT, cat/NN, no/DT, way/NN, a/DT, cat/NN, can/MD, reach/VB, that/IN, door/NN, knob/NN]",(ROOT (S (NP (EX there)) (VP (VBZ is) (ADVP (DT no) (NN way)) (NP (NP (NP (DT a) (NN cat)) (NP (DT no) (NN way))) (SBAR (S (NP (DT a) (NN cat)) (VP (MD can) (VP (VB reach) (SBAR (IN that) (FRAG (NP (NN door) (NN knob))))))))))))
71101,"(626, 627)",Well there 's no way our cat could  but this cat did,"[Well/RB, there/EX, 's/VBZ, no/DT, way/NN, our/PRP$, cat/NN, could/MD, but/CC, this/DT, cat/NN, did/VBD]",(ROOT (NP (S (S (INTJ (RB Well)) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN way)) (SBAR (S (NP (PRP$ our) (NN cat)) (VP (MD could))))))) (CC but) (S (NP (DT this) (NN cat)) (VP (VBD did))))))
71101,"(628,)",It must have been bloody huge,"[It/PRP, must/MD, have/VB, been/VBN, bloody/JJ, huge/JJ]",(ROOT (S (NP (PRP It)) (VP (MD must) (VP (VB have) (VP (VBN been) (ADJP (JJ bloody) (JJ huge)))))))
71101,"(629, 630)","Well perhaps it was  it was a long   I don 't know , but it did and I 'll show you on the video if you want","[Well/RB, perhaps/RB, it/PRP, was/VBD, it/PRP, was/VBD, a/DT, long/JJ, I/PRP, don/VBP, 't/PRP, know/VB, ,/,, but/CC, it/PRP, did/VBD, and/CC, I/PRP, 'll/MD, show/VB, you/PRP, on/IN, the/DT, video/NN, if/IN, you/PRP, want/VBP]","(ROOT (S (S (ADVP (RB Well)) (ADVP (RB perhaps)) (NP (PRP it)) (VP (VBD was) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT a) (JJ long)) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))))))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBD did))) (CC and) (S (NP (PRP I)) (VP (MD 'll) (VP (VB show) (NP (PRP you)) (PP (IN on) (NP (DT the) (NN video))) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want)))))))))"
71101,"(631,)",Oh I don 't want to watch the video,"[Oh/UH, I/PRP, don/VBP, 't/PRP, want/VB, to/TO, watch/VB, the/DT, video/NN]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (S (VP (TO to) (VP (VB watch)))))))) (NP (DT the) (NN video))))
71101,"(632,)",You don 't like moggies ?,"[You/PRP, don/VBP, 't/PRP, like/IN, moggies/NNS, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (NNS moggies)))) (. ?)))
71101,"(633,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
71101,"(634,)",You do,"[You/PRP, do/VBP]",(ROOT (S (NP (PRP You)) (VP (VBP do))))
71101,"(635,)",I don 't like moggies,"[I/PRP, don/VBP, 't/PRP, like/IN, moggies/NNS]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (NNS moggies))))))
71101,"(636,)",lots of little black cats,"[lots/NNS, of/IN, little/JJ, black/JJ, cats/NNS]",(ROOT (NP (NP (NNS lots)) (PP (IN of) (NP (JJ little) (JJ black) (NNS cats)))))
71101,"(637,)","I 'll tell you one thing , nineteen ninety three had better come round","[I/PRP, 'll/MD, tell/VB, you/PRP, one/CD, thing/NN, ,/,, nineteen/CD, ninety/CD, three/CD, had/VBD, better/JJR, come/VBN, round/NN]","(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (NP (NP (CD one) (NN thing)) (, ,) (NP (NP (CD nineteen)) (SBAR (S (NP (QP (CD ninety) (CD three))) (VP (VBD had) (ADVP (JJR better)) (VP (VBN come) (NP (NN round))))))))))))"
71101,"(638,)",So you can take Puddy abroad,"[So/RB, you/PRP, can/MD, take/VB, Puddy/JJ, abroad/RB]",(ROOT (ADJP (RB So) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB take) (ADJP (JJ Puddy)) (ADVP (RB abroad))))))))
71101,"(639, 640)","yeah , cos I 'm not er paying , I 'm not giving up my summer holidays and  I want me five weeks","[yeah/UH, ,/,, cos/NN, I/PRP, 'm/VBP, not/RB, er/NN, paying/VBG, ,/,, I/PRP, 'm/VBP, not/RB, giving/VBG, up/RP, my/PRP$, summer/NN, holidays/NNS, and/CC, I/PRP, want/VBP, me/PRP, five/CD, weeks/NNS]","(ROOT (S (S (FRAG (INTJ (UH yeah)) (, ,) (NP (NN cos))) (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (NP (NN er)) (VP (VBG paying))))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG giving) (PRT (RP up)) (NP (PRP$ my) (NN summer) (NNS holidays))))) (CC and) (S (NP (PRP I)) (VP (VBP want) (NP (PRP me)) (NP (CD five) (NNS weeks))))))"
71101,"(641,)","then Puddy will be able to have a pet passport , anti-rabies shot and she 's away","[then/RB, Puddy/NN, will/MD, be/VB, able/JJ, to/TO, have/VB, a/DT, pet/NN, passport/NN, ,/,, anti-rabies/JJ, shot/NN, and/CC, she/PRP, 's/VBZ, away/RB]","(ROOT (NP (S (S (ADVP (RB then)) (NP (NN Puddy)) (VP (MD will) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN pet) (NN passport)) (, ,) (NP (JJ anti-rabies) (NN shot)))))))))) (CC and) (S (NP (PRP she)) (VP (VBZ 's) (ADVP (RB away)))))))"
71101,"(642,)","Trouble is when , they take her abroad and travel in a caravan","[Trouble/NN, is/VBZ, when/WRB, ,/,, they/PRP, take/VBP, her/PRP$, abroad/RB, and/CC, travel/VB, in/IN, a/DT, caravan/NN]","(ROOT (S (NP (NN Trouble)) (VP (VBZ is) (SBAR (WHADVP (WRB when)) (, ,) (S (NP (PRP they)) (VP (VP (VBP take) (NP (PRP$ her)) (ADVP (RB abroad))) (CC and) (VP (VB travel) (PP (IN in) (NP (DT a) (NN caravan))))))))))"
71101,"(643,)",Well by that time we 'll be into caravans won 't we ?,"[Well/RB, by/IN, that/DT, time/NN, we/PRP, 'll/MD, be/VB, into/IN, caravans/NNS, won/VBD, 't/PRP, we/PRP, ?/.]",(ROOT (S (ADVP (RB Well)) (PP (IN by) (NP (DT that) (NN time))) (NP (PRP we)) (VP (MD 'll) (VP (VB be) (PP (IN into) (NP (NP (NNS caravans)) (VP (VBD won) (S (NP (PRP 't)) (NP (PRP we)))))))) (. ?)))
71101,"(644,)",cos I think we 're going to lock her up during the day,"[cos/NNP, I/PRP, think/VBP, we/PRP, 're/VBP, going/VBG, to/TO, lock/VB, her/PRP$, up/RP, during/IN, the/DT, day/NN]",(ROOT (FRAG (NP (NP (NNP cos)) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB lock) (NP (PRP$ her)) (PRT (RP up)) (PP (IN during) (NP (DT the) (NN day))))))))))))))))
71101,"(645,)","Mm , you can 't lock her in a tent can you ?","[Mm/NN, ,/,, you/PRP, can/MD, 't/PRP, lock/VB, her/PRP, in/IN, a/DT, tent/NN, can/MD, you/PRP, ?/.]","(ROOT (S (NP (NN Mm)) (PRN (, ,) (S (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB lock) (NP (PRP her)) (PP (IN in) (NP (DT a) (NN tent)))))))) (VP (MD can) (VP (NP (PRP you)))) (. ?)))"
71101,"(646, 647)",No  she 'd do too much damage to a tent as well,"[No/DT, she/PRP, 'd/MD, do/VB, too/RB, much/JJ, damage/NN, to/TO, a/DT, tent/NN, as/RB, well/RB]",(ROOT (S (NP (DT No) (PRP she)) (VP (MD 'd) (VP (VB do) (NP (ADJP (RB too) (JJ much)) (NN damage)) (PP (TO to) (NP (DT a) (NN tent))) (ADVP (RB as) (RB well))))))
71101,"(648,)","Mm , mm she might do","[Mm/NN, ,/,, mm/NN, she/PRP, might/MD, do/VB]","(ROOT (FRAG (NP (NP (NN Mm)) (, ,) (NP (NP (NN mm)) (SBAR (S (NP (PRP she)) (VP (MD might) (VP (VB do)))))))))"
71101,"(649,)","What , might , would do , let 's face it","[What/WP, ,/,, might/MD, ,/,, would/MD, do/VB, ,/,, let/VB, 's/POS, face/VB, it/PRP]","(ROOT (SBAR (WHNP (WP What)) (S (, ,) (VP (MD might) (PRN (, ,) (S (VP (MD would) (VP (VB do)))) (, ,)) (VP (VB let) (S (NP (POS 's)) (VP (VB face) (NP (PRP it)))))))))"
71101,"(650,)",Well she can only scratch it inside,"[Well/RB, she/PRP, can/MD, only/RB, scratch/VB, it/PRP, inside/IN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP she)) (SBAR (S (VP (MD can) (ADVP (RB only)) (VP (VB scratch) (NP (PRP it)) (PP (IN inside)))))))))
71101,"(651,)",she 'd be climbing in the inside of it and ripping it,"[she/PRP, 'd/MD, be/VB, climbing/VBG, in/IN, the/DT, inside/NN, of/IN, it/PRP, and/CC, ripping/VBG, it/PRP]",(ROOT (S (NP (PRP she)) (VP (MD 'd) (VP (VB be) (VP (VP (VBG climbing) (PP (IN in) (NP (NP (DT the) (NN inside)) (PP (IN of) (NP (PRP it)))))) (CC and) (VP (VBG ripping) (NP (PRP it))))))))
71101,"(652,)","like Russell mouse , Russell","[like/IN, Russell/NNP, mouse/NN, ,/,, Russell/NNP]","(ROOT (PP (IN like) (NP (NP (NNP Russell) (NN mouse)) (, ,) (NP (NNP Russell)))))"
71101,"(653,)",yeah,[yeah/UH],(ROOT (INTJ (UH yeah)))
71101,"(654,)",mouse does more damage than Puddy,"[mouse/NN, does/VBZ, more/RBR, damage/NN, than/IN, Puddy/NN]",(ROOT (S (NP (NN mouse)) (VP (VBZ does) (ADVP (RBR more)) (NP (NP (NN damage)) (PP (IN than) (NP (NN Puddy)))))))
71101,"(655,)",What damage did he do ?,"[What/WDT, damage/NN, did/VBD, he/PRP, do/VB, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NP (NN damage))) (SQ (VBD did) (NP (PRP he)) (VP (VB do))) (. ?)))
71101,"(656,)",Why he chewed the apron,"[Why/WRB, he/PRP, chewed/VBD, the/DT, apron/NN]",(ROOT (SBAR (WHADVP (WRB Why)) (S (NP (PRP he)) (VP (VBD chewed) (NP (DT the) (NN apron))))))
71101,"(657,)",Oh yes he did,"[Oh/UH, yes/UH, he/PRP, did/VBD]",(ROOT (SBAR (UH Oh) (S (INTJ (UH yes)) (NP (PRP he)) (VP (VBD did)))))
71101,"(658,)",little mouse   the apron,"[little/JJ, mouse/NN, the/DT, apron/NN]",(ROOT (NP (NP (JJ little) (NN mouse)) (NP (DT the) (NN apron))))
71101,"(659,)",that 's right he did yes the sod,"[that/DT, 's/VBZ, right/RB, he/PRP, did/VBD, yes/RB, the/DT, sod/NN]",(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB right)) (SBAR (S (NP (PRP he)) (VP (VBD did) (NP (RB yes) (DT the) (NN sod))))))))
71101,"(660,)",Yeah  ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
71101,"(661,)","What was that I told him , called ?","[What/WP, was/VBD, that/IN, I/PRP, told/VBD, him/PRP, ,/,, called/VBN, ?/.]","(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBD was) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD told) (NP (PRP him)) (, ,) (S (VP (VBN called)))))))) (. ?)))"
71101,"(662, 663, 664)","Randolf , because he went under the car and then he   off     can you post my , the thing to the A A tomorrow ?","[Randolf/NNP, ,/,, because/IN, he/PRP, went/VBD, under/IN, the/DT, car/NN, and/CC, then/RB, he/PRP, off/RB, can/MD, you/PRP, post/VB, my/PRP$, ,/,, the/DT, thing/NN, to/TO, the/DT, A/DT, A/DT, tomorrow/NN, ?/.]","(ROOT (FRAG (NP (NNP Randolf)) (, ,) (SBAR (IN because) (S (S (NP (PRP he)) (VP (VBD went) (PP (IN under) (NP (DT the) (NN car))))) (CC and) (ADVP (RB then)) (S (NP (PRP he)) (ADVP (RB off)) (VP (MD can) (NP (PRP you)) (S (VP (VB post) (NP (NP (PRP$ my)) (, ,) (NP (NP (DT the) (NN thing)) (PP (TO to) (NP (DT the) (DT A))))) (NP (DT A) (NN tomorrow)))))))) (. ?)))"
71101,"(665,)",Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
71101,"(666, 667)",Telling them where they can put their cards  in the best possible term,"[Telling/VBG, them/PRP, where/WRB, they/PRP, can/MD, put/VB, their/PRP$, cards/NNS, in/IN, the/DT, best/JJS, possible/JJ, term/NN]",(ROOT (S (VP (VBG Telling) (NP (PRP them)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (MD can) (VP (VB put) (NP (PRP$ their) (NNS cards)) (PP (IN in) (NP (DT the) (JJS best) (JJ possible) (NN term))))))))))
71101,"(668,)",That 's ridiculous,"[That/DT, 's/VBZ, ridiculous/JJ]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ ridiculous)))))
71101,"(669,)",well they must realize that they 've undercut us considerably by everybody else,"[well/RB, they/PRP, must/MD, realize/VB, that/IN, they/PRP, 've/VBP, undercut/VBN, us/PRP, considerably/RB, by/IN, everybody/NN, else/RB]",(ROOT (ADJP (RB well) (SBAR (S (NP (PRP they)) (VP (MD must) (VP (VB realize) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN undercut) (NP (PRP us)) (ADVP (RB considerably)) (PP (IN by) (NP (NN everybody) (RB else)))))))))))))
71101,"(670,)","that 's , that seemed like a total hundred percent that was","[that/DT, 's/VBZ, ,/,, that/IN, seemed/VBD, like/IN, a/DT, total/JJ, hundred/CD, percent/NN, that/WDT, was/VBD]","(ROOT (S (NP (DT that)) (VP (VBZ 's) (, ,) (SBAR (IN that) (S (VP (VBD seemed) (PP (IN like) (NP (NP (DT a) (JJ total) (CD hundred) (NN percent)) (SBAR (WHNP (WDT that)) (S (VP (VBD was))))))))))))"
71101,"(671,)",I know,"[I/PRP, know/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP know))))
71101,"(672,)","er , there wasn 't much difference if you didn 't go abroad","[er/NN, ,/,, there/EX, wasn/VBP, 't/PRP, much/JJ, difference/NN, if/IN, you/PRP, didn/VBP, 't/PRP, go/VB, abroad/RB]","(ROOT (NP (S (NP (NN er)) (, ,) (NP (EX there)) (VP (VBP wasn) (NP (PRP 't) (JJ much) (NN difference)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB go) (ADVP (RB abroad)))))))))))"
71101,"(673,)",no,[no/DT],(ROOT (FRAG (DT no)))
71101,"(674,)","but to , to go abroad three times , it 'd be a hundred and , it 'd cost two hun- two hundred pounds","[but/CC, to/TO, ,/,, to/TO, go/VB, abroad/RB, three/CD, times/NNS, ,/,, it/PRP, 'd/MD, be/VB, a/DT, hundred/CD, and/CC, ,/,, it/PRP, 'd/MD, cost/VB, two/CD, hun-/JJ, two/CD, hundred/CD, pounds/NNS]","(ROOT (X (CC but) (S (VP (TO to) (VP (, ,) (S (VP (TO to) (VP (VB go) (S (S (ADVP (RB abroad)) (NP (CD three) (NNS times)) (, ,) (NP (PRP it)) (VP (MD 'd) (VP (VB be) (NP (QP (DT a) (CD hundred)))))) (CC and) (, ,) (S (NP (PRP it)) (VP (MD 'd) (VP (VB cost) (NP (CD two) (JJ hun-) (QP (CD two) (CD hundred)) (NNS pounds))))))))))))))"
71101,"(675,)",Extra ?,"[Extra/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Extra)) (. ?)))
71101,"(676,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(677,)",Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
71101,"(678,)","cos it 's forty six , fifty four and sixty eight I think it was","[cos/NN, it/PRP, 's/VBZ, forty/CD, six/CD, ,/,, fifty/CD, four/CD, and/CC, sixty/CD, eight/CD, I/PRP, think/VBP, it/PRP, was/VBD]","(ROOT (FRAG (NP (NP (NN cos)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (CD forty) (CD six)) (, ,) (NP (CD fifty) (CD four)) (CC and) (NP (NP (CD sixty) (CD eight)) (SBAR (S (NP (PRP I)) (VP (VBP think) (NP (PRP it))))))))))) (X (VBD was))))"
71101,"(679,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(680,)",and your membership on top of that,"[and/CC, your/PRP$, membership/NN, on/IN, top/NN, of/IN, that/DT]",(ROOT (PRN (CC and) (NP (NP (PRP$ your) (NN membership)) (PP (IN on) (NP (NN top))) (PP (IN of) (NP (DT that))))))
71101,"(681,)", plus your     and your Home Start and your Relay,"[plus/CC, your/PRP$, and/CC, your/PRP$, Home/NN, Start/NN, and/CC, your/PRP$, Relay/NN]",(ROOT (FRAG (PP (CC plus) (NP (PRP$ your) (CC and) (PRP$ your) (NN Home))) (NP (NP (NN Start)) (CC and) (NP (PRP$ your) (NN Relay)))))
